user4347,06b4784c83b54d398bcce43d31cdd66e
user4344,55c6b9ef1b01497284fa45e3f612a691
user4346,1eb61e3936c0452eac0ec09541d48ca6
user4345,b2936aa6571047f9a7c9b16ba1797687
user4343,a78af33d3fd047cea3afe5c2a4ce4c5e
user4341,0996d94f81a7417486746a2c7c31be0c
user4342,724d911a7ff343c08fcaddbfbf73782c
user4340,a1c0d0d248634190915c77d2e7571446
user4337,9c013dc9b8c740fa8398632122c61602
user4339,efeeb4c693f1426aadf80a39ca87309d
user4338,0da86ebbce814e019ab046fc04ae7c4c
user4336,5c6060c0d4af4f2abdfbf4b96a10d69f
user4335,361e9f6a04324d98a1232021011f77f3
user4333,3609f4e72f964f0fbf960692d8dc110a
user4334,c6fd2fa601c04087828be7011f8e4f8c
user4332,568e7a574d53417eb186bd12f3e5f26b
user4331,ff8d82e4b1db4aaa9782b895e676b11b
user4330,be5fb18237c74608bf7e09794cad3d71
user4329,7cdfa04d6ae343cd828c8085676aacd2
user4328,c4b2e111de3b41c6947396431990ed61
user4327,ac14faf5948242ddb6a38bcb3586b65a
user4325,ede8a779723845c5825ba1f7c76883e3
user4326,d34163d4e50c4187a38cd2220a088e38
user4324,3cd553cefec94fef9ef0566a1eb18df6
user4323,eca44019fc524ae9b11fb2ef25db8757
user4322,8125827f45164f75820a445647b1c118
user4321,77ed48b3621d4ab1a9527b81db909058
user4320,86d5c6886cf7409282159539d6f5f8cb
user4319,ce7a81228c0c47fa8d312c6d50bab994
user4318,56ab0a6da21f4b159801fa65543a0d82
user4317,c5a0739fcf264cb080ee92d1fe01abc3
user4316,de343dcf65c649e2b7427e9db2deb046
user4315,f6c9b225e163499eaa3d52b1f459c123
user4313,371a7ee7634b4926b02ec628bc6dc0c9
user4314,c053d7df80b24257b450056393283f8d
user4312,279c7f91945d4b8da21c00b868cb9355
user4311,c3a1a8ae7b9b4a558f8da9ae81c4e0ab
user4310,56328625a6964572be11a11cd0b8f101
user4308,8fbacb2e5b064adf893904fda91c6099
user4309,fe7d7b8e11e54821beabaa9139884a6f
user4306,ea6b7856680445268286074eee1d8c19
user4307,99f9fdd264454b408dbf965c1c701868
user4305,40cb7f049d0b45968db01f9d2aeeaf0d
user4301,c63d1101b5a545519f04536555d053e0
user4304,267171e7745e4ec3ad938605ad2d4a80
user4302,25597e3d3b614f0281e2972889a08e6f
user4303,f09db36ecbef4f42bb61e22280b93701
user4300,3780bb27f88d48b697afcfe34e5bd545
user4299,7e014b83ad9d4c2b9ae06669500a9d43
user4298,a207c4d2912642d298499f65088f8e3a
user4297,e91ccfa60a6341de90f60ac78a9d266c
user4296,97b559142c61486d9d922419f5f136cb
user4295,79b4b08cfbae4a8b908d461ad8514885
user4294,1fc06ce6f5624a2bba2614301a4a2675
user4293,82fde674b53146a8a6468ada66056af3
user4289,92107b1a126e455c8f65c28fc6e192ca
user4287,f803579af62f403e83daf00ff337a7de
user4286,69b33c53233a4a3ba351fba282545d06
user4290,5e8c963dbd2240d9b39e5b2babdad3aa
user4288,6a61269d362a4e4eb8cdbc64484fd4da
user4285,d9a6f89607524171adbc1960033ce18a
user4282,1aed199b14074b35ba9979b294f5068d
user4292,c30e0f04b9284fc1be7b101855141512
user4291,101051582a344cf49f337b2692cec402
user4283,139f2cdff096450c8f2cc86b32eab1bb
user4284,4bf1418b2d8f42cabf4224c46628c6c4
user4281,ea45a606f09143988603e3eca32a99da
user4280,017d7896eabc4aea82e0950ff421fb1c
user4279,18c98a8e1cdd460fb7984499b408347a
user4278,f9c50a5a77224799a5e38ece46ddf53e
user4271,3f1c030ae8284b58a0dd9c898e266aca
user4275,124374fb48c84b1086a4ba3f5717dcd9
user4273,1f9a204f9425467a9b0d09beb85e3761
user4277,ae12d4ca37a04c6d8168ecdba38c3487
user4274,08c867a13f5e4155a12670d3998fd25d
user4587,4b0f20c9d62e466fb5ef80ae700be213
user4586,0d6c81c659ab40768c7bf8279587f641
user4585,439885ab983a4967bd4760276360054b
user4584,943b1983235d4848b687c9a67808e95e
user4491,d57680b915e947f7ae10d4bb627c6664
user4583,f56cb8a0d2864a13b7c10108aafc0edd
user4581,e73050d7b59c41af82bb8bf5e5051b9f
user4582,da28186cbddd4565a9a44d49e2600107
user4580,500db1da2c3c4bf49c81c358dc5e67b6
user4579,d8dd74709db04e3e93d639946d24c374
user4578,a66b74ca8c3748d386d786efdf9168a5
user4577,9fba29aba00a45a7b1af51d7e194d781
user4576,7d89de52aa4345e4b04239bda65ff18c
user4575,33472f51decc48e68de3dbd99862688a
user4574,f14e81bea2ae4f808804a3127864fd18
user4573,8e42d7a8bde8430fb27e7b5458c20cdb
user4572,6de4e6566cb245d59b76cb5ae2858f34
user4570,36730ca474404984bd66bc1d0a478144
user4571,70d19cfb09ec4c349b587eb2402ffb1e
user4569,68c9e548ebd94888a25750fe5317cf57
user4568,56dbb00b85344c8a97b10dfdfb1ef597
user4567,9728e77134bf491d92f42e5a656a6497
user4566,91b3361aa044461f81ba2166d62fa375
user4565,508d71fb80d24b1e8d3b82a0c8686267
user4564,d9c8ab7e49a34c21a8a1317ee3d62af3
user4563,a5b2723e910a459082b0f6966fec8221
user4562,af5a183e823141f4b31e7b5a5e7024e7
user4561,56e6daa917ad4f3bb2217af6c95bebaa
user4560,2f5bd625ac114dc9a387cbdd9790d010
user4559,f834675676b647c2b30a2ffab59dad5f
user4551,015751a5dab14853a854cb552ae435b7
user4557,805f0d7ba8a24e00be584260c3fa7e8b
user4558,5d25cd5cc7d640c789f47769785e9e98
user4556,8d74af7207c5438ca85d8f298ce4de77
user4555,9038f577a6d840559e0f1605cd568b98
user4548,53f2be5520b74f0eb08cdad284701586
user4554,f0ebf10f4c9b4eb6a969670f2197109e
user4553,204ed12bf9b44ba7bb6f1ece6b721619
user4552,38a6faf52f1c4847aaf65c6cec965b6f
user4550,afec0271a0ce4c3e8cb5d3affbf1e747
user4549,e5efa7bd3f8642a294c02760464f402a
user4547,356ae75360db4c808a4b345b87410173
user4546,6ed503122d44467ea353522153322413
user4544,2d181a601ec14acc959732040de343a9
user4545,b3b0bc4961b54903bf3ce35429248b35
user4543,b401b80915da45d49553dc140f09150b
user4542,6b1fb0591b2241a5a03089191c332d3b
user4444,05dfda3a1973489f8a42c563d410dcdc
user4540,2cea5ef422ea4c46a877d74859154991
user4541,6a6656180d494891b4747ecb34e4dfea
user4539,fc0d3b50f2eb430dbf925926a5ee2d83
user4426,8cb0286536cf47c0892f6de5e52822fc
user4532,8bbfd8eaf0534dae8229b660736c3e47
user4538,ea8d0c6b83454b2ea8b5c1c41274a87d
user4537,17521c55cebb4dfaad58a07db233a91e
user4536,b8df33659d364601b05d8aee3714d61b
user4535,56ba7bd2caf44e0a93f8a8ee64a8a926
user4534,25e4d31769d44120b55c56107a40cd66
user4533,cdd7eb84a9be44948ca1db4829d0200b
user4531,c68ba117c77c4ccfa33f2ba4f9173d5e
user4529,d43a8517516a4e859436de608b1b50c8
user4530,9dded47751f349f5bd7ea5a125ee6f35
user4528,f442032d41504d509a2f5b1bdea535cd
user4526,e6287a489f8145f889e7246fe15607b9
user4527,e703123c7b69458d9effd9e60ffac79b
user4525,af55be2a8af146dcaf0c3b01a83af7fe
user4523,87fc9f0071b245a2acf195eaf374ebde
user4522,48eb46d2ad1546cca3fbe10a48421a37
user4524,70db416cef7f49dbb1deda33c3cfd0dc
user4521,9db0c1f7cc0044188dea1b43dfc1b653
user4520,6b930b0860ea4850aa3016c96797d9a7
user4519,0705a10a1e694859af63f6f02badb54a
user4518,07e2c08330204aca9b6207d2fc1a9125
user4428,636ca86dca41428aa71f6b52ef886791
user4517,7777c96fd948454aa94f318cf02be5af
user4514,11c50285bc264b14a0799c5c3165878c
user4516,ed08e320d4a04679a6b131bb65efde24
user4515,1c0c412f04514bf2a42209093e113cc2
user4512,fb945af8820c4dd09cb51a84e40ebf26
user4513,9edc05910c2c430d9a42ca77dd2c4f0c
user4511,23c4eba98f8f489a93a0345e31447889
user4510,4aa9ffc09cb842539c713360dd582b4c
user4505,8227616d9cba44418889ce661e4c3f11
user4509,150dfaae1ba9411e84f2ab982a133c52
user4503,abf947fb52ef4885b8b0487ce27b2642
user4508,bb8556e1674c460ab00ebebd8c4e74ce
user4507,82e47b3cd57e4eefa7e7ef5d61c18236
user4506,23cae972350b48238e34914921023e28
user4504,421fe18332da40d4acc745981cdded1f
user4501,5a5025d978724962b73090252afa586a
user4502,97bccae1749c48449c4be919a6731f31
user4500,2fec36f79c5b40e698a0ef9a0abd4c0e
user4499,59be38b37fef47ec86aff17e010179eb
user4498,5b50496dc44e4e05b50bdae8627254e9
user4497,57229d25d80d4d168f02b3216d3168dc
user4496,7d1fedd7392743b18fea32a7dab728c4
user4495,295d8ecf99aa4e1ea4c615be2521e98f
user4494,ff66781a8db24186b5798ab0aa705383
user4485,458247b5952743818871fc293e43e702
user4486,67f878b4d41247d896ed3cf84e7fba38
user4493,d7a122c6b05d44088fa92c00a87d4bfa
user4489,4ca0d301d1da40af9f7f0ebea28c6861
user4490,0231e172911a4fe9a7eed5973ddeee63
user4492,4866272297ba4a39ac5ca0cf1063c59b
user4484,ea9abf8de16d473cbb234ed88af7c775
user4482,4ac98c9ed4ae498e9f978cc8e4018c9a
user4488,8bf9d420f5c84a3f8b6430497518ceb4
user4481,2451f873fa0340f6accab989608f27a0
user4487,948155b879da4b22be22e4e49e9235fe
user4483,c2f3bdf4b9474127a971964a2ba9c5cd
user4480,55e86494727642b5a9ace368cdf752f3
user4479,bbe5af97870442b0b7192200fa5be6e7
user4478,58ba6c412def497f858fe9db09c6e9bd
user4477,4e7090e46353437a94286c93aa91dba6
user4475,13a688e0b2834d23965769684a115e73
user4476,e33706409cce4947ab38d5b490dbd2cb
user4467,9b6219d2074648c7b80dfebdd26ee02c
user4464,0d72810fe0e34258a178830374ed8d0a
user4474,4e060d4abdff40a59dbfbf87879342a2
user4473,d09a4fcd87124f1d9d62b53deccfe649
user4468,e70f372fd7214956a37a2fab4f9a23d1
user4472,985b61b6c2b64a2dbb796536de831646
user4471,f952ea5d7a454dc7a43031cbd54dd1fb
user4469,292a45a05ecc4b83b0e5c2d879a3d250
user4470,c0bbccd222e842dcbaff9637f3721f57
user4461,08dd93d67410461ab4b5f03a6d76a8ae
user4460,25bea9beb0334c30a20f19e7891093d3
user4459,dd84cd89cec54716b178bbc769ff9a6c
user4466,00c063e228934cca84bd5eda7f820545
user4465,8f833a73a3ac4f4aaf5aadabe81cd315
user4457,fd2bef4548f24ebd94e959d063b85563
user4463,e8080aa9207e46ef8db3cbce17087b66
user4462,a3f5c2b944d94ddab10e401b95504073
user4458,b0643230c73a44db96cd1985b8da3209
user4454,2d21ad7a55bc43d9ae8b049c882f89d2
user4453,4ac77389cf3c4d35ac965c6df9ba1ced
user4456,aea30cf0f2514546bea41ac18ad2e1df
user4455,692d09285f054a25b0bef96b8e862b40
user4446,5cf3fa5d988b4dba93f10209e59220d0
user4445,b31a3e8808944490a5be8c1713b34918
user4452,4155347a36294a2592f4a675b449986b
user4451,3e52d67cef35485a90266551bad619ea
user4443,f83544b2d456442e8d0de968fe528243
user4450,5f2c7ced205d478bbf8007744d24f8a0
user4448,2b4ac6827b854b4cafd960c4ab88fb30
user4449,7321700333fd47a0aaf70b6aa99367b6
user4447,35c933463c0549f09ba270a330de0de8
user4441,bd6bca09306d45bd814f2c2a5bd80855
user4442,aee7c2a95b5a47bbb7734657fd39c16c
user4440,022b422f854342379799ff676ea2eb09
user4438,bc0ec56aa32a43e0b5c846d93e421030
user4439,3b2aaa389328468d81450a71a123adca
user4437,85c4a49bd64b4808b527186167c5ae6f
user4435,10112fbd28e5481d8e7a5fada3a6f6e2
user4433,9cdc37de50064b528b0ceccb494b83e8
user4434,736eae85d3ad4072a57c39d866e1ff70
user4432,da4b5571177f4f7387ef529f4a930b7c
user4431,da9d8b4e1dd246a0ab1feba55822b65e
user4430,2d99f4545b2549b9a055d9d0ce914588
user4436,f41bf871cd3f4331928b20ff15be1f71
user4429,69e356f9f13d43b8ab0b1259779792bd
user4427,7bebf07db3c44abaa6c8cbbd0817c7e6
user4425,9bae2db9b6db49159effb87823ed3a2f
user4424,d3d386559adf4f848ac87d973c2827c3
user4423,5642e8bb9ce34a4b876d43f7cee50dde
user4761,c06b97e3e8d144c89e9ebdb288326e3f
user4757,118161f2ad094548b3f6aad41c5d0b3d
user4759,dfdb1ac1cf9046d0b36cea45cdbc68b4
user4758,18b3d9be8aaa402f982356bcbb13fe5b
user4760,67211f1fd53247f88314cf3c20084ff1
user4756,9bd432547f5a4186ab004ec580d0f909
user4755,fabe90f8f005445983cc8bed251504c3
user4754,e7ce4eb3ed9c437490423a944da9016f
user4753,9a521943bdce422fb44f5dede9b31c15
user4752,2d8721d12b084ed680766ee18075d3e2
user4751,de9eea07bd354f7ba163e490a0f35d04
user4750,f07b1f9d9a8c45b8afe135c78aa1c17c
user4749,a85af0f362654685911b288b8fc368d7
user4748,78850faf22984b92b00969c378ea00c2
user4747,d5b5c155df4e4b5bb2df16233613f6fb
user4746,f8ab2bbb34a441328960c929dac3fd20
user4745,70614af557104727b983d374d045038d
user4744,cf88e8d7a90546e3b48520b57a009789
user4743,9464e4b1f1694f868c9e5ce89060eb58
user4742,b10c5fff86004734a629d2aaea87297f
user4739,d421df528d0d4f20bd2345df70e020bf
user4740,2f1653d2ba094d3fbc3524746d5f27d5
user4741,fabdec03d8b7407599c1161ed91d2885
user4738,ddcfc0e109594833a534a84c248baa3f
user4737,afa4f53bb55c4003bbd5ccd35e6fcdee
user4736,eccc15a5633d416284c18f613610e3cb
user4735,3ae7562705324ea7b75bcd48329d6c57
user4733,09d807950b944f31a1998f2c0003f217
user4734,5f5efa82ec6240449b9dc5ad65347c49
user4732,17a8423499b14bb3a54be7a1b178858f
user4731,426eb59b3e4c46609c43c09b3f5a3278
user4730,2919979e85684d63a86f8039f2a8ab1f
user4727,7f02398e32344848ba62e54729370d94
user4729,511d4022308c4554b67ec497f42190cd
user4728,d64615420e554d989996d9bb2e231632
user4726,5654b227fbda495d9f567dc9e20329e4
user4725,84eb325be1d741b7b9e81eefa53f288d
user4724,26a44de7366a493db560273360418ff3
user4723,971d2af4314a44c2972b4b0c6c44b621
user4722,20786d65681a4f39ba79f82435f0f50b
user4721,8202b7a4308240d5bd3777c163dde124
user4720,53d638e07a0046e98c0a4a04b38a0789
user4717,7c1211a907ea445a9757bc9d7726ae6e
user4718,419ee1f126634e0c9c7a97032a8c194d
user4719,b1b8062026014d2fb0e5c6f5962f4e41
user4716,b5f968b92e7c4b098afcdc20e9ecf71c
user4715,19961b5d73cc4c278a0c6b7c6cb94485
user4714,c2362ad989a743029c43de2ead59eb68
user4713,29e0af5406e74d9e87b6c8fe35781112
user4712,e48d59d473c440cca1ead6cda3a77727
user4711,0d7e0ab368a249c1b6e63a3e95f934f3
user4710,ee05b8e390ac46c589114f23892a3b1d
user4709,c7fa3610c5ac4c31bc231bf3cd0769c6
user4708,3453c755c83349eeb47f752de011a678
user4707,2bbee77fd3094198bb9a80ad174fca11
user4706,46e38acd2af74f9b9b733bc8694fca3d
user4705,6829b053f4b84247b0413e98b6fffa1f
user4704,a80d3b0ffe4b42568678f988fa3bb459
user4703,c78027b3cf8e4166b874f323c9b74956
user4702,91b8be084ccd494d8900aa4ceaa360ad
user4701,32ec0e7a9c424c09af2a89d68fc5ac4c
user4700,d2a298c0c8f04813bbb6815516b1dcd0
user4698,fedf03414ea546ecba6d4b2b509a46f3
user4699,dbb46ce6a1124c9185d8b487349e0630
user4696,cb2c535ce88343159388fe72c003bec1
user4697,0cd63557956a4eff8b8b831b910c8654
user4695,c1de14e122f34e7bae93a73015dc5d5f
user4694,6f30214151844352a053231293e87905
user4691,6f0c20d50bae40a2bff72ebf85cd2f41
user4693,ea5efbcc3f154b788de992dd8e1ceb35
user4692,4b57977eec594bf2b3041824194d4e4f
user4690,7bda774fe87b4f5bb57e5430cdadafce
user4689,beec07651d5f45b89888dcc11ca65545
user4688,ed2676bb35a943a680191985d274bd61
user4687,50a8b578471d4f96a7ed60a2dbfb65c2
user4686,9ff154cb264345359bf10ca3bd7d1c22
user4685,49781e7e134c49c6ab2305fc183443c4
user4684,20d7df99ae2a47f8bcdf1870da94e150
user4683,5130517f959647228e67e5ccc565f945
user4682,6c94645363a74902ad253f09dc12d0e4
user4681,9becda617627433c80a5efa6250a67dd
user4680,4c9d308fff614416b109c9fd7e32adea
user4675,0e2096c1efee45338dce1cc464a7a33a
user4679,ad253687fb07435f85b9c3d451890a47
user4677,5bf2bf5f52cf45b699e25304be0fc796
user4676,6fcc3b3934314ba9891bfeb00c72baf5
user4678,4ce4dd7fc9d443b6ad517a2e697f0f86
user4674,e4dd7009f5c24bc4b99839315ed4360a
user4673,06c8e1d5d9bf484cb29ff22f485e8778
user4672,3386269c3ff7401782972b2c11084b52
user4671,3d0d4efcf8fa433696aefe5c93c7ab50
user4670,a94f72b16f8b413daca8ae0e322d5fa7
user4668,682c3aaca8854e15881db6393b30c499
user4669,0a2449e8f11f4ae595ea12ec031cef42
user4667,7675133c6b154220937fade93149acb5
user4666,bdfe7ef97fbe4fe8862b2a1ff358338e
user4665,da63308d38944d95bcbb9d14fe62d094
user4664,0b6cc112cad0440fac95859fd49e4848
user4663,fa92317b04cb4346a08eb2a55f552eee
user4662,ef9650e7145149f3a941f616c953acf4
user4661,0a43fa31e43d48db8ab2e033f7db7899
user4660,4c0a3abc45cc4ebda8e31320f44cd587
user4659,6915b3ef75c24b5aa6d70fe51cb0e4d0
user4658,6ee75ce898444cce93cd471e6196899a
user4657,f85772e6bc4047acac5c39856b0b2e2b
user4656,98015909432f4caa876d363be17d260a
user4655,b9b758e847834f83aa27b9ce64487a97
user4654,91c7e7404aaf4dea814b3c00dafcf2a2
user4653,e635bca1d72b496184db0d92cce3d85c
user4651,df6d4126209041dc8c27154e55b03d25
user4652,f37325d48fd7474eb3ab81aa6dc46ea2
user4649,8fd7d4b219844c519e26cda00fc90513
user4650,715e11d82f5d4002b40ae3e9d1c228e2
user4648,24fa32bc36524b80ae572e46ebf291af
user4646,7f5710d7ac7f475c86a5e215d9121aac
user4647,1c97ee5956bf4a85850ab3fc45cf0c8b
user4645,1d0222db3edb44f4aadf6eb0487cfa6c
user4644,1a9b3e13b3124a49a67d6a34f311599a
user4643,56f4d441fb864bba9b80170d324b7a0b
user4642,d055b4642a864f3bbf5be31a1e62c48f
user4641,409109abb9bd4f1390b17ef3e729feb1
user4640,4d24511f20634db3a0d9230e1c6ed5eb
user4638,8910c4a255b746c992c421b0bc9e80a9
user4639,165c1bff33e14a30a5d297524b9800f2
user4636,7f9fef0bda4f4e15b104e2228061d88c
user4635,5d7b42b0095b4e13b2c86291089c9be7
user4637,8853f5fa01fe4f00b56b937ccdcd9cd1
user4634,e26d99371ff8474c9d8a24f3584aacb4
user4633,6a223f1db6684c8c8c397f617a52ee29
user4632,bd282a511b234460b595a44c8398ddd9
user4631,0e2934c3feea43c7bae46a40b997aaf3
user4629,28143eabb96d4fee9a6d0f50f775ac5c
user4630,6ec7d6a128144c3cbcf28b21385ca96f
user4626,a8fb22ac68bc4583897b994d1cfb25b6
user4628,6dc78c43c46a46a7a2be5d2952390b4d
user4627,41c2804ab648414f80458d0a842d19e9
user4625,0df8f9ab55d14a5aad16a9aa6e8235f6
user4624,d6d598dae46245c88e155a2948acda8a
user4623,f3ce858a8a0e4518a2938a0aa7c01966
user4622,d613794716524d4aaa9156f81f6531e2
user4621,37f2e79c24484a91a48a3018efd5f6b2
user4619,e860b9f9d8394f91a14723b8f4114293
user4620,ff927f15d8704683808fb590fe098fe4
user4618,8bdbdf6a8f514e259fd6bb5bdd0606d3
user4617,bf2162f3495544089e728ae9032c9c32
user4616,b132ee83afe04cb9b13e5b65bf21e992
user4613,45df2b07e6d243c09f92464139be9407
user4615,d0f76a0fba5842549408a05705e2de94
user4614,64b053ea825f4ee085f7dbd13765218a
user4612,05fdeb9987b64abda6e7438bcbf81ca3
user4607,55e762bcf185465f87cfe7b1e5321d56
user4610,263dfc348a814fc3980695af7ef7adf1
user4611,9bce99f9c96a4f358819414096442dfc
user4609,05f885abcf864dd7b2dcc1feab8d4c98
user4608,969251f31d9943d58d08f96cbec32ba2
user4602,284b94881d8240bc9dc9fdda1f57c068
user4603,9f2f361070034bee95d32dea19e9dfd6
user4606,bb9805fa527a41b3bdff1a2bbbcfd526
user4598,c47713952c6547b9ba3e2e3d7d02d31c
user4605,092a360bde9c438c90e77d294f12b2bb
user4601,f85b001109024d459698cf8bb5eac3ef
user4604,81a4b954993e4c42962039edfd3ac3d4
user4595,65cead2e64d54af48d838fa26bbc886c
user4599,25a0ed56b8f240bc8ce794ca7df2f9d2
user4600,281d0d7da2cb494cb9367cdba8b394a4
user4596,fe59a69fde1b408a9d9898f11d4fad43
user4597,c086eebe2c674106ab9c4e8cf27fc0d6
user4594,eec2011146ba4ffca037617dad579cea
user4593,92bc9f34165a46148b81f333ab09047a
user4592,db712a22f1a14ac9b8789359168455d7
user4590,4419a6d101394df9bfe65ab25c63aaa8
user4591,43b9e7ebe6694a1ea8d6e6e22680af82
user4588,80b4ec7f37e747a7b5f2e13dcb5b8569
user4589,d4b657dd211746539be31d45b6145e6a
user4884,1f5a239eccd7404b80a1504415a94a1d
user4882,caf27b5114574535aac81374170fdc7e
user4883,cfd6f7b676be4c8cbf24fe89ce4ead0c
user4881,7eed34ead6e641dc9a4b784a20e3baaa
user4880,b407355d98144dafb3dbcb51e7fcafea
user4878,922840b4a7ae427c87a6034c311f3e5a
user4879,4fc3ee6c68764f8da6e4cec0ffe9abaf
user4877,2055ae0805854c398654ddfffa0e74a7
user4876,87865336412a4c419eeba3d25d9717b9
user4875,3f77a583bd0a4f10bbc45fd224d88281
user4874,31443a6fbba540669d930669f96f09a0
user4873,3197af281dd24a83a0d890d665601ba2
user4872,bc6454a714ab4dd3910ff833519d687c
user4871,2bba5df8c645440f9a90a57c68d0af55
user4870,3dcc55b934c2430b8ff819dc0ba31dd7
user4869,9957f7cfc892482c8bdb2eef97d25812
user4868,57148606998449ca9e1ba501598aa7b5
user4867,4ca505147cae4a169c13dfe9a8edde13
user4866,7e7912e441154752848f03ded1495857
user4865,2b44dee59a50417baa888aba18a4b5c6
user4864,45105e6f09014e2da8f92d54e39ab278
user4863,8cbad3ad224c40d3aee28ce3123b1249
user4862,0d30e6484885491c9ef23ce02783ffd8
user4861,3215f3b5e9304693b42a20b2e7109d87
user4860,5cbcea19390a4f15b118d5afa66bfbec
user4838,6ba16cf11ea84bcd9038865fc1a274c6
user4859,6b21cbb6b2c945e4b9df8953f1e3a709
user4858,2c93dec8dbe44485b6d3ed63078daf32
user4857,f93c64e8b05e4395bb024447e5469adb
user4856,3ee50221e1614692bfd28bb27895786b
user4855,cd0072c8757e40f0acf7f7dddf56dfc0
user4854,69ed9f7b755a4acd8455715022d78dd3
user4853,d1bef2a8eb434cf296161d53a406b21a
user4852,4164fa992e3743cfaf3f741999a375bf
user4851,a5a4699222bb4d8a94c01356d929ef4a
user4850,dbefad5795794504823097513c91e1e0
user4849,b33dd149d3554a04ad6748556ac2f3a1
user4847,f55cf7f5836b4d26aa5bfeafa2b1f3df
user4848,466e8c3abcf542479bc99cb3adbce602
user4846,4ee038ee90294f80bfffd0a90eaeef83
user4845,2b1f9106be89478b90493b1693b76808
user4844,af483f8c00b544c89160e65e4dc70486
user4843,9391b822569646ab960ecf28826a5a77
user4842,a02d269d5986445faa18ec1568912f2f
user4841,49efbbf18a3b4e4bbbbc2817a8169cad
user4840,c39ccf3548784780a8c74a40c3a844dc
user4839,ec0455a0a9024e7a96ec513123f96054
user4835,7f5ae6e4c56c4c019f00a212b22b1ff9
user4836,3a9bc47c523f42aeaa7a27e3af24eeae
user4837,b139d381ba0d4a0284b388b65ff5e1b3
user4834,a3895abf205b495dbcf9879f54c9c0d3
user4833,56e5724f218c42fbaf2e9f152957336c
user4832,f9ccfee9de40437a81fe034de74b5dec
user4831,b9613989c23144728a07672d428c30d6
user4830,08dbb3f5f4f94f8bb558ca0b59b174b3
user4829,d6f80a539223436cab2af0afe09b115f
user4827,6fb702198e234948a999d76f5aaf3e14
user4828,e967ded2c5634d80a781a507ac4fce23
user4826,b5e95288f32e4a53a3ce273bc6663957
user4825,d674db816cea406f836c9323f320e111
user4823,36090cf415284f26a17f90203535c77f
user4824,142c314808b8476285bb159d591c26c3
user4822,cde20a3950c2420388f4c4121ad63e3e
user4821,fc51cf46dcaa4f5ba102ad8ae2a7eaca
user4820,60f27f5835af4d5fb012f3ea79676d34
user4819,c5e2b145e18747dcbf6fa3dc3fe6a864
user4818,f99365f1722e44b0ad086322155aafc7
user4817,29e466747b004833af8381389995b150
user4815,553cd452627f435485eb89117274bedf
user4816,269a9f9fbc2246b49538acac92b76b6a
user4814,ebd53b2148c040849991490af421b993
user4813,850560299edb48d7a40d516ce866c337
user4812,aedf549dba4f4e69950f5946f62f6311
user4811,ff42044fd3b544879bdd3c0767badda4
user4810,d16b65591f4d4bef9be37e99022ca857
user4809,165e8311a2c5487582ccc213e1fe9c6b
user4808,628dd79aa7074363a7241e5008f35864
user4807,206240b6ddcc4baa9d2f676598b1e91e
user4806,d351d138e28e454394ed63fb3e1f771c
user4805,4ed3d97764184999b8894be317193f67
user4804,4481890d465a4e2fb98a9872f8bb03c9
user4803,f43345d4dec1465aa719fbed33e41efc
user4801,688a868d9a5d434e99d480de9e5d7e94
user4802,d0b5f318436b45409b63633d0da1c9ab
user4798,d23e37d41b1e4e94826ae3ea5db34e65
user4799,ea5618b13c364b9ab014fcfc0e920914
user4800,5d0d0c8057464a3982db3d712e7b62df
user4797,67bd6972c2704ce3a282c8011e7753fc
user4795,753a64eb7cde4d9994c7f4e656d96517
user4796,3e29a219e43c4385b13da67275d693b4
user4794,d0841071d5414a0bb4b3644a8f93ebc4
user4793,7b621a6bc6bc4116abbb19614f006446
user4792,8f625f41114b45fc8187797a8702f3c2
user4791,d785e4012ceb4c8a98146e67b4467401
user4789,7528382766614d9caaeed74b840eddeb
user4790,3a18f07c4ebd483db2061439e1eec3c2
user4788,2f095882003e4d9ab5e8efc160bf589e
user4787,3aab28b499ab424eaf5bea7c3b774086
user4786,fcb4f9b902b5404895bc524c050f612a
user4785,c77156f4c8784728b5d91a1992e1257e
user4784,e06d3f43d38e44798bf4034788ab9649
user4783,a5aa60cafa7c4f46aaf9abbfb7dcc6a7
user4782,576cca4b85dc414cb757affe3ffa0064
user4781,98fd11cf1b344aadbd33baeae9800499
user4780,d6a36c297cce45a490e7a7841bd906c4
user4779,d78f8623600e4f35abf3adb741789ae6
user4778,4a008cb5d0a04de7b72533bbc25242e8
user4777,410f64af391541b79417eab437cd2bb6
user4776,fb33c37987ef4d2287342dc969081287
user4775,aac13ec71372436687e18d9edf517593
user4774,d673adf101fd4edc9e9c54e77a7d381b
user4773,d8d6967b889a4b4c8fcd15985a675118
user4772,546bb5c55d1e455da6906bf335e70b19
user4771,debf9cf292cb4a5f987b28811a8bc1d4
user4769,3301b68b07be433886bf90dfdb5064e6
